Date and Time: 2025-12-01 11:52:04
Approximate Polling Time: 100 ms
Comments: 7, 17
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
626.9232580661774,-6.982,-3.827,30.96954,31.0065,31.01559,30.77777,30.76483,30.63199,30.59186,30.62955
627.0002610683441,-6.96,-3.822,30.93985,30.98947,31.00861,30.77661,30.76709,30.63492,30.59439,30.63235
627.0752630233765,-6.942,-3.814,30.9194,30.97833,31.00381,30.77539,30.76813,30.63705,30.59705,30.63495
627.153265953064,-6.907,-3.803,30.89078,30.96246,30.99466,30.77173,30.76923,30.64026,30.60132,30.63892
627.227264881134,-6.881,-3.788,30.87097,30.95123,30.98978,30.76962,30.7702,30.6427,30.60345,30.64133
627.3042709827423,-6.833,-3.773,30.83932,30.93344,30.98193,30.76773,30.77081,30.6442,30.60666,30.64563
627.3802700042725,-6.797,-3.752,30.81863,30.92175,30.97659,30.76505,30.77158,30.64648,30.60904,30.64832
627.4562759399414,-6.737,-3.731,30.78967,30.90363,30.96655,30.76102,30.77271,30.65048,30.61237,30.65118
627.5312750339508,-6.692,-3.706,30.76901,30.89142,30.96008,30.75839,30.77261,30.65216,30.61462,30.65277
627.609277009964,-6.619,-3.679,30.73837,30.87375,30.95154,30.75446,30.77197,30.65335,30.61816,30.65778
627.6832790374756,-6.566,-3.646,30.71811,30.86166,30.94492,30.7515,30.77267,30.655,30.62009,30.66141
627.7602858543396,-6.481,-3.615,30.68701,30.84137,30.93381,30.74814,30.77292,30.65729,30.62219,30.6622
627.8352839946747,-6.42,-3.576,30.66681,30.82883,30.92664,30.7442,30.77252,30.65808,30.6243,30.66531
627.9133939743042,-6.322,-3.54,30.63721,30.8114,30.91641,30.73856,30.77167,30.66141,30.62848,30.66928
627.9873969554901,-6.253,-3.495,30.61646,30.798,30.90906,30.73489,30.77145,30.66248,30.63046,30.67178
628.0643999576569,-6.144,-3.453,30.58487,30.77771,30.89893,30.73126,30.77103,30.66315,30.63239,30.67584
628.1394028663635,-6.066,-3.402,30.56516,30.76462,30.89047,30.72672,30.76984,30.66443,30.63452,30.67816
628.2164008617401,-5.944,-3.357,30.53558,30.74539,30.87897,30.7197,30.76889,30.66641,30.63702,30.68103
628.2914068698883,-5.86,-3.298,30.51501,30.73184,30.87051,30.71603,30.76813,30.66779,30.63879,30.68246
628.368409872055,-5.728,-3.246,30.48453,30.71277,30.85944,30.71011,30.76608,30.66803,30.64148,30.68698
628.443412065506,-5.635,-3.185,30.46478,30.69955,30.85172,30.70593,30.7652,30.66928,30.64352,30.68951
628.5214159488678,-5.492,-3.127,30.43488,30.67773,30.8381,30.69913,30.76337,30.67026,30.64532,30.69113
628.5954170227051,-5.393,-3.059,30.41541,30.66504,30.83041,30.69528,30.76282,30.67072,30.64651,30.69324
628.6724200248718,-5.238,-2.997,30.38608,30.64551,30.81729,30.68698,30.75989,30.6716,30.64932,30.6969
628.7484219074249,-5.134,-2.923,30.36673,30.63184,30.80853,30.68201,30.75861,30.67267,30.65091,30.6994
628.8244249820709,-4.969,-2.856,30.33704,30.61075,30.7959,30.67535,30.7558,30.67242,30.65228,30.70279
628.9004240036011,-4.856,-2.777,30.31805,30.5976,30.78806,30.67078,30.75406,30.6723,30.6535,30.70432
628.976884841919,-4.685,-2.706,30.29022,30.57736,30.77264,30.66135,30.75171,30.6741,30.65594,30.7056
629.0518870353699,-4.566,-2.622,30.27158,30.56354,30.76321,30.65674,30.74976,30.67358,30.65643,30.70712
629.1288859844208,-4.385,-2.546,30.2421,30.54303,30.7515,30.64914,30.74634,30.67288,30.65848,30.7121
629.2038888931274,-4.261,-2.457,30.22379,30.52951,30.742,30.64349,30.74438,30.67343,30.65994,30.71381
629.2818949222565,-4.07,-2.378,30.19678,30.50897,30.72797,30.63547,30.74133,30.67294,30.6601,30.71426
629.3558928966522,-3.941,-2.279,30.1788,30.49518,30.71835,30.62939,30.73868,30.67267,30.66107,30.71576
629.4328999519348,-3.744,-2.196,30.15292,30.47571,30.7045,30.61993,30.73471,30.67264,30.66321,30.7189
629.5079019069672,-3.61,-2.096,30.13507,30.46274,30.69449,30.61398,30.73166,30.67151,30.66351,30.71979
629.5854060649872,-3.406,-2.008,30.10825,30.44144,30.6813,30.60626,30.72812,30.6702,30.66379,30.72253
629.6604108810425,-3.266,-1.905,30.0914,30.42834,30.67236,30.60062,30.72568,30.66989,30.66501,30.7243
629.737410068512,-3.054,-1.813,30.0675,30.40991,30.65811,30.59064,30.72183,30.67084,30.66647,30.72641
629.8124258518219,-2.914,-1.707,30.0506,30.39621,30.64825,30.58408,30.71823,30.66959,30.66696,30.72726
629.8894279003143,-2.696,-1.61,30.02502,30.37613,30.63455,30.57605,30.71402,30.66724,30.66751,30.7291
629.9644310474396,-2.55,-1.5,30.01062,30.36368,30.6243,30.56845,30.71024,30.66577,30.66791,30.73154
630.0404329299927,-2.329,-1.4,29.98721,30.34366,30.61002,30.55975,30.70627,30.66562,30.66751,30.7312
630.1154448986053,-2.179,-1.286,29.9722,30.33145,30.59982,30.55298,30.70325,30.66516,30.66837,30.73273
630.1924469470978,-1.955,-1.186,29.95016,30.31314,30.5864,30.54324,30.69763,30.66293,30.66861,30.73447
630.2674498558044,-1.802,-1.069,29.9364,30.30124,30.57791,30.53738,30.69449,30.66177,30.66852,30.73538
630.3454520702362,-1.572,-0.964,29.91388,30.28104,30.56244,30.52783,30.68961,30.65945,30.66803,30.73584
630.4194550514221,-1.417,-0.846,29.90045,30.26852,30.55212,30.52118,30.68564,30.65814,30.66827,30.73645
630.4974570274353,-1.187,-0.739,29.88126,30.25198,30.53879,30.51047,30.68063,30.65649,30.66867,30.73813
630.572459936142,-1.031,-0.62,29.86942,30.24088,30.52951,30.50342,30.67712,30.65524,30.66855,30.73825
630.6482779979706,-0.797,-0.514,29.84915,30.22217,30.51584,30.49509,30.6709,30.65186,30.66779,30.73911
630.7242798805237,-0.64,-0.396,29.83759,30.21149,30.50656,30.48792,30.66693,30.6499,30.66766,30.74072
630.8008389472961,-0.403,-0.295,29.82162,30.19449,30.49323,30.47797,30.66202,30.64862,30.66687,30.74045
630.8764870166779,-0.247,-0.198,29.80991,30.18292,30.48236,30.47113,30.65811,30.64679,30.6665,30.74057
630.9534919261932,-0.01,-0.131,29.79379,30.16696,30.46927,30.46082,30.65167,30.64349,30.66608,30.74231
631.0284950733185,0.146,0.086,29.78455,30.1571,30.46045,30.45419,30.64731,30.64178,30.66531,30.74197
631.1054968833923,0.382,0.063,29.77017,30.14044,30.44672,30.44513,30.6423,30.63882,30.66388,30.7421
631.1805078983307,0.54,0.061,29.76157,30.13068,30.43781,30.43823,30.63809,30.63647,30.66284,30.7413
631.2575068473816,0.774,0.074,29.74939,30.1167,30.42416,30.42682,30.63107,30.63446,30.66302,30.74249
631.3325128555298,0.931,0.131,29.74161,30.10727,30.41611,30.42059,30.62723,30.63193,30.6619,30.74167
631.4095149040222,1.166,0.198,29.73041,30.09332,30.40436,30.41241,30.62097,30.62726,30.65955,30.74234
631.4845168590546,1.321,0.298,29.72296,30.08395,30.39526,30.40546,30.61682,30.62552,30.65878,30.742
631.561516046524,1.552,0.392,29.71469,30.0708,30.38132,30.39441,30.61035,30.62289,30.6568,30.74008
631.6365220546722,1.705,0.504,29.70926,30.06253,30.37366,30.3884,30.60648,30.62079,30.6561,30.73972
631.7125248908997,1.932,0.603,29.70068,30.05084,30.36246,30.37875,30.59909,30.61667,30.65494,30.74033
631.7885360717773,2.083,0.719,29.69617,30.04282,30.35461,30.37228,30.59464,30.61414,30.65384,30.74023
631.8655390739441,2.31,0.821,29.69028,30.03131,30.34262,30.36313,30.58896,30.61011,30.65106,30.73801
631.9405369758606,2.455,0.938,29.68542,30.02341,30.3353,30.35754,30.58511,30.60809,30.65005,30.73843
632.0175440311432,2.677,1.041,29.68192,30.01486,30.3241,30.34668,30.57742,30.60428,30.64862,30.7381
632.0935418605804,2.822,1.155,29.6788,30.00827,30.31689,30.34088,30.57321,30.60175,30.64697,30.73618
632.1695489883423,3.036,1.257,29.67459,29.99808,30.30676,30.33319,30.56699,30.59671,30.64352,30.73563
632.2455508708954,3.178,1.368,29.67303,29.99216,30.29947,30.32675,30.56226,30.59402,30.64267,30.73505
632.3215539455414,3.385,1.469,29.67206,29.98331,30.28833,30.31665,30.55551,30.59097,30.64044,30.73282
632.3965559005737,3.522,1.578,29.67145,29.97867,30.2825,30.31119,30.55182,30.58865,30.63852,30.73026
632.4735579490662,3.726,1.672,29.6702,29.97113,30.27393,30.30298,30.54471,30.5827,30.63632,30.7308
632.5480270385742,3.859,1.777,29.67096,29.96661,30.26709,30.29736,30.54044,30.58017,30.63434,30.72971
632.625030040741,4.052,1.868,29.67221,29.95908,30.25699,30.28937,30.53479,30.57663,30.6311,30.72678
632.7000319957733,4.181,1.968,29.67426,29.95563,30.25299,30.28397,30.53,30.57327,30.6293,30.72546
632.7770349979401,4.367,2.057,29.67801,29.95111,30.24408,30.27509,30.52271,30.56891,30.62726,30.72437
632.8520379066467,4.489,2.153,29.68063,29.94781,30.23828,30.27002,30.51877,30.56628,30.62521,30.72272
632.9290418624878,4.667,2.237,29.6853,29.94272,30.23074,30.26288,30.51257,30.56125,30.62146,30.72015
633.0040440559387,4.783,2.33,29.68924,29.94019,30.22626,30.25845,30.50842,30.55777,30.61917,30.71906
633.0810470581055,4.955,2.41,29.69717,29.93723,30.21887,30.24979,30.50244,30.55496,30.61707,30.71649
633.1560490131378,5.065,2.496,29.70255,29.93558,30.21396,30.24512,30.49792,30.55161,30.61453,30.71399
633.2330520153046,5.225,2.571,29.71124,29.93344,30.20743,30.23895,30.4917,30.5459,30.61111,30.71411
633.3080539703369,5.328,2.652,29.71802,29.93274,30.20416,30.23401,30.48743,30.54276,30.60883,30.71158
633.3850569725037,5.478,2.721,29.72943,29.93158,30.19772,30.228,30.48224,30.539,30.60535,30.70792
633.460058927536,5.574,2.796,29.73761,29.9313,30.19376,30.22336,30.47806,30.53574,30.60309,30.70602
633.5370619297028,5.716,2.86,29.75064,29.93265,30.18951,30.21652,30.47122,30.53113,30.60004,30.70459
633.6120638847351,5.803,2.931,29.76089,29.93381,30.186,30.21219,30.46716,30.52737,30.59851,30.7037
633.6890659332275,5.933,2.991,29.77542,29.9342,30.18234,30.20737,30.46194,30.52283,30.59384,30.69977
633.7640688419342,6.016,3.054,29.78568,29.93573,30.17975,30.20435,30.45831,30.51944,30.59125,30.69745
633.8410708904266,6.132,3.109,29.80328,29.93924,30.17514,30.19699,30.45255,30.51581,30.58865,30.69424
633.9160840511322,6.206,3.167,29.81604,29.94156,30.1741,30.19403,30.44925,30.51294,30.586,30.69193
633.9934918880463,6.312,3.216,29.83374,29.94601,30.17148,30.19043,30.44357,30.50662,30.58163,30.68893
634.0684938430786,6.379,3.267,29.84698,29.94983,30.17026,30.18729,30.43991,30.50375,30.57938,30.68741
634.1444969177246,6.473,3.313,29.86935,29.95511,30.16885,30.18329,30.43573,30.50089,30.57574,30.68283
634.2204990386963,6.532,3.358,29.88342,29.95938,30.16696,30.17993,30.43225,30.49759,30.57306,30.68011
634.2965018749237,6.612,3.396,29.90585,29.96753,30.16736,30.17615,30.42648,30.49222,30.57016,30.67944
634.3725039958954,6.662,3.437,29.92148,29.97226,30.16699,30.17368,30.42343,30.48956,30.56726,30.67676
634.4495069980621,6.731,3.47,29.94507,29.9794,30.16632,30.17133,30.41937,30.48517,30.56268,30.67252
634.5245089530945,6.773,3.503,29.96207,29.98553,30.16742,30.1694,30.41605,30.48132,30.55975,30.66998
634.6015119552612,6.828,3.529,29.98969,29.99667,30.16849,30.16583,30.4119,30.47791,30.55701,30.66614
634.6765139102936,6.86,3.556,30.00742,30.0029,30.16858,30.16458,30.40906,30.47476,30.55435,30.66446
634.7535169124603,6.904,3.577,30.03397,30.01385,30.17148,30.16299,30.40472,30.46948,30.54993,30.6619
634.8285219669342,6.929,3.599,30.05276,30.02161,30.1731,30.1622,30.40213,30.46689,30.5477,30.65942
634.905524969101,6.958,3.614,30.08344,30.03387,30.17554,30.16104,30.39926,30.46451,30.54416,30.65521
634.9805269241333,6.973,3.629,30.10257,30.04205,30.17752,30.15997,30.39697,30.46085,30.54092,30.65173
635.0575299263,6.99,3.639,30.13297,30.05621,30.18256,30.15881,30.39258,30.45654,30.53787,30.64969
635.1325318813324,6.996,3.648,30.15396,30.06583,30.18521,30.15836,30.39008,30.4538,30.53528,30.64737
635.2095348834991,7.0,3.653,30.18515,30.0798,30.18973,30.15912,30.38834,30.45047,30.5307,30.64209
635.2836680412292,6.997,3.655,30.20636,30.08957,30.19327,30.15924,30.38617,30.44733,30.52826,30.6409
635.360671043396,6.986,3.655,30.23965,30.1066,30.1983,30.15811,30.38312,30.44461,30.52515,30.63699
635.4356729984283,6.976,3.651,30.26205,30.11697,30.20258,30.15897,30.38159,30.4425,30.52261,30.63388
635.5126750469208,6.953,3.644,30.29501,30.13354,30.20959,30.16174,30.37912,30.43707,30.51828,30.63116
635.5886778831482,6.932,3.634,30.3176,30.14511,30.21405,30.16296,30.37784,30.43472,30.5155,30.62805
635.6646800041199,6.896,3.623,30.35358,30.16269,30.22015,30.16351,30.37643,30.43314,30.51306,30.62381
635.7406828403473,6.868,3.608,30.37656,30.17477,30.22577,30.16516,30.37527,30.4303,30.50995,30.62161
635.8176848888397,6.817,3.59,30.4115,30.19437,30.23474,30.16751,30.37317,30.42603,30.5065,30.61896
635.892688035965,6.78,3.567,30.4353,30.20767,30.24152,30.16937,30.37244,30.42422,30.50403,30.61575
635.9696898460388,6.718,3.545,30.47131,30.22577,30.24924,30.17303,30.37164,30.42181,30.50012,30.61157
636.0446949005127,6.671,3.517,30.49515,30.23901,30.25522,30.17487,30.3714,30.41968,30.49799,30.60977
636.1206970214844,6.596,3.489,30.53232,30.26132,30.26633,30.17798,30.36963,30.41687,30.49475,30.60614
636.1966998577118,6.541,3.455,30.55667,30.2753,30.27216,30.18076,30.3696,30.41571,30.49307,30.60352
636.2737019062042,6.454,3.422,30.59271,30.29572,30.284,30.18585,30.36945,30.41199,30.48871,30.60117
636.3487050533295,6.391,3.38,30.61703,30.30954,30.2908,30.18924,30.36972,30.41068,30.48651,30.59763
636.4257068634033,6.29,3.342,30.65497,30.33176,30.30133,30.19336,30.37006,30.40906,30.48395,30.59387
636.4997098445892,6.22,3.295,30.68021,30.34695,30.3096,30.1972,30.37048,30.40826,30.48236,30.59167
636.5777139663696,6.108,3.251,30.71555,30.36932,30.32257,30.20255,30.37012,30.40439,30.47891,30.58896
636.6527168750763,6.03,3.198,30.74008,30.38434,30.33041,30.2067,30.37091,30.40359,30.47717,30.58649
636.7297189235687,5.906,3.149,30.77716,30.40683,30.34253,30.21283,30.37225,30.40247,30.47354,30.58191
636.804722070694,5.821,3.09,30.80179,30.42212,30.35175,30.21729,30.37274,30.40106,30.47147,30.57959
636.8817238807678,5.686,3.036,30.83887,30.44711,30.36588,30.22348,30.37384,30.39944,30.47006,30.57745
636.9567270278931,5.592,2.972,30.86322,30.46249,30.3743,30.2276,30.37494,30.39835,30.4678,30.57547
637.0337288379669,5.447,2.913,30.89828,30.48453,30.38818,30.23563,30.37711,30.39655,30.4646,30.57211
637.1087319850922,5.346,2.842,30.9216,30.50027,30.39764,30.24094,30.3782,30.39581,30.4628,30.57068
637.1857340335846,5.191,2.778,30.95786,30.52509,30.41196,30.24728,30.3801,30.39523,30.46103,30.56546
637.2607369422913,5.084,2.703,30.98206,30.54095,30.42117,30.25284,30.38226,30.3952,30.45956,30.56445
637.3377389907837,4.92,2.634,31.01569,30.56494,30.43719,30.26169,30.38474,30.39313,30.457,30.56213
637.412740945816,4.806,2.553,31.0387,30.58127,30.44733,30.26718,30.38638,30.39273,30.45569,30.56046
637.4897439479828,4.631,2.48,31.07281,30.60461,30.46155,30.27582,30.39026,30.39359,30.45364,30.55661
637.5647459030151,4.511,2.394,31.09537,30.62033,30.47177,30.2818,30.3923,30.39307,30.45193,30.55478
637.6417489051819,4.328,2.313,31.12839,30.64557,30.48792,30.29053,30.39471,30.39215,30.45074,30.55283
637.7167508602142,4.204,2.222,31.15054,30.6615,30.49844,30.29657,30.39709,30.3927,30.44968,30.55084
637.793753862381,4.013,2.14,31.18045,30.68341,30.5144,30.30716,30.40213,30.39258,30.44708,30.54739
637.8687560558319,3.882,2.045,31.20184,30.69971,30.52402,30.31296,30.4043,30.39273,30.4462,30.54626
637.945769071579,3.683,1.957,31.23325,30.72406,30.54022,30.32208,30.40848,30.39389,30.44592,30.54428
638.0207710266113,3.547,1.858,31.25342,30.73953,30.55096,30.32849,30.41107,30.39401,30.44482,30.54236
638.0977740287781,3.342,1.768,31.28201,30.763,30.56845,30.33923,30.41525,30.39359,30.44345,30.54102
638.1727759838104,3.203,1.663,31.2999,30.77802,30.57861,30.34589,30.41849,30.39496,30.44284,30.5394
638.2497789859772,2.992,1.57,31.32828,30.80002,30.59418,30.35657,30.4238,30.39703,30.44193,30.53699
638.3247809410095,2.848,1.462,31.34613,30.81482,30.60434,30.36319,30.42688,30.39667,30.44049,30.53442
638.4017839431763,2.632,1.363,31.37225,30.83832,30.6225,30.37387,30.43167,30.39801,30.44073,30.53506
638.4767858982086,2.485,1.253,31.38943,30.85312,30.63342,30.38126,30.43506,30.39896,30.44022,30.53357
638.5537889003754,2.261,1.152,31.41278,30.87311,30.64899,30.39227,30.44138,30.40048,30.4389,30.53104
638.6287908554077,2.111,1.037,31.42819,30.88776,30.66046,30.39963,30.44455,30.40088,30.43869,30.52988
638.7057929039001,1.885,0.936,31.45187,30.90955,30.67679,30.41003,30.45026,30.40414,30.43948,30.52798
638.7807960510254,1.733,0.82,31.46548,30.92249,30.68707,30.41708,30.45419,30.40488,30.43896,30.52747
638.8578078746796,1.504,0.715,31.48511,30.9425,30.70325,30.42929,30.45975,30.4061,30.43851,30.52737
638.9328100681305,1.349,0.597,31.49854,30.95618,30.71564,30.43701,30.46396,30.40756,30.43835,30.52606
639.0097279548645,1.115,0.49,31.51785,30.97476,30.72958,30.44736,30.47046,30.41135,30.4389,30.5242
639.0847299098969,0.961,0.369,31.52899,30.98727,30.73962,30.45499,30.47461,30.41345,30.43964,30.52484
639.1617329120636,0.725,0.269,31.54568,31.00607,30.75632,30.46573,30.48047,30.41498,30.43997,30.52399
639.236734867096,0.568,0.19,31.55502,31.01794,30.76715,30.47311,30.48465,30.41675,30.44031,30.52313
639.3137469291687,0.334,0.135,31.57037,31.03458,30.78183,30.4852,30.492,30.41995,30.44083,30.52225
639.388748884201,0.175,0.094,31.57895,31.04556,30.79214,30.49283,30.49646,30.42157,30.4408,30.52182
639.4657518863678,-0.059,-0.065,31.59268,31.06351,30.80707,30.5029,30.50259,30.42538,30.44244,30.52097
639.5407569408417,-0.217,-0.06,31.59958,31.07327,30.81531,30.50974,30.50705,30.42758,30.44342,30.52142
639.6177589893341,-0.455,-0.082,31.60834,31.08749,30.83029,30.52167,30.51389,30.42966,30.44382,30.52158
639.6937608718872,-0.612,-0.147,31.61472,31.09744,30.83887,30.52905,30.51779,30.43146,30.44473,30.52197
639.7697639465332,-0.846,-0.216,31.62305,31.11087,30.85251,30.53906,30.5253,30.43637,30.44629,30.52081
639.8447668552399,-1.002,-0.314,31.62848,31.12033,30.86255,30.54617,30.52975,30.43808,30.44656,30.51968
639.9217689037323,-1.235,-0.406,31.63306,31.13245,30.87543,30.55695,30.53668,30.44189,30.44894,30.52295
639.9967708587646,-1.39,-0.518,31.63657,31.14117,30.88501,30.56442,30.54111,30.44409,30.44971,30.52151
640.0737869739532,-1.622,-0.62,31.64081,31.15131,30.89603,30.57523,30.54919,30.44894,30.4512,30.52057
640.1487889289856,-1.772,-0.737,31.64288,31.159,30.90515,30.58243,30.55374,30.4509,30.45251,30.52213
640.2267918586731,-2.002,-0.841,31.64603,31.17026,30.91724,30.59155,30.55988,30.4548,30.45526,30.52341
640.3007938861847,-2.153,-0.957,31.64651,31.17624,30.92468,30.59808,30.56531,30.45831,30.457,30.52399
640.3778069019318,-2.376,-1.064,31.64642,31.1843,30.93671,30.60904,30.57169,30.461,30.45749,30.52438
640.4538099765778,-2.524,-1.18,31.64609,31.19003,30.9433,30.61542,30.57672,30.46454,30.45987,30.5256
640.5298118591309,-2.741,-1.282,31.64639,31.19812,30.95456,30.62463,30.58456,30.47006,30.46191,30.52441
640.6058149337769,-2.886,-1.396,31.64548,31.20325,30.96094,30.63068,30.58875,30.47299,30.46402,30.52594
640.6818189620972,-3.101,-1.499,31.64188,31.21054,30.97086,30.63974,30.59515,30.47668,30.46664,30.52768
640.7578208446503,-3.241,-1.61,31.63931,31.21417,30.97647,30.64545,30.59964,30.47968,30.46838,30.52914
640.8338239192963,-3.449,-1.707,31.63477,31.21915,30.98633,30.65506,30.60721,30.48462,30.47064,30.52924
640.909826040268,-3.584,-1.814,31.63116,31.22183,30.99103,30.66074,30.61151,30.48718,30.4722,30.53064
640.9858288764954,-3.785,-1.908,31.62527,31.22729,31.00043,30.66824,30.61734,30.4917,30.47595,30.53229
641.061830997467,-3.917,-2.012,31.62097,31.23022,31.00644,30.67419,30.62222,30.49539,30.47791,30.53372
641.137834072113,-4.112,-2.102,31.61221,31.23206,31.01428,30.68323,30.62939,30.49896,30.47992,30.53558
641.2138359546661,-4.236,-2.202,31.60559,31.23419,31.01962,30.68845,30.63376,30.5025,30.48184,30.5365
641.2898390293121,-4.423,-2.288,31.59637,31.23654,31.02576,30.69519,30.64053,30.5087,30.48608,30.53888
641.3658409118652,-4.544,-2.386,31.59009,31.237,31.0296,30.70035,30.64496,30.5116,30.48837,30.54077
641.4418439865112,-4.721,-2.467,31.57718,31.23804,31.03662,30.70749,30.6507,30.51505,30.49133,30.54346
641.5178458690643,-4.836,-2.557,31.56924,31.23825,31.04056,30.71164,30.65475,30.51834,30.49387,30.54489
641.5948488712311,-5.004,-2.634,31.55551,31.23682,31.04449,30.71844,30.66177,30.52429,30.49686,30.54648
641.6698620319366,-5.113,-2.718,31.54639,31.23633,31.04816,30.72311,30.66574,30.5271,30.49893,30.54739
641.7468659877777,-5.273,-2.792,31.53174,31.23535,31.05331,30.72858,30.67102,30.53165,30.50354,30.55093
641.8218669891357,-5.375,-2.87,31.52112,31.23392,31.0564,30.73273,30.67505,30.53558,30.5058,30.55301
641.8988699913025,-5.522,-2.938,31.50385,31.22964,31.06006,30.73935,30.68088,30.53885,30.50784,30.5546
641.9738719463348,-5.618,-3.012,31.49222,31.22742,31.06186,30.74298,30.68469,30.54236,30.5101,30.55624
642.0508749485016,-5.755,-3.076,31.4747,31.22357,31.06329,30.74606,30.69006,30.54779,30.51532,30.55997
642.1258769035339,-5.844,-3.142,31.46268,31.22083,31.06589,30.74969,30.69415,30.55106,30.5177,30.56161
642.2028799057007,-5.971,-3.201,31.44208,31.21515,31.06873,30.75565,30.69913,30.5553,30.52112,30.56531
642.277881860733,-6.05,-3.262,31.42929,31.21182,31.06955,30.75763,30.70193,30.55762,30.52335,30.56763
642.3548839092255,-6.167,-3.316,31.40839,31.20413,31.06909,30.76196,30.70782,30.56363,30.52722,30.56918
642.4298989772797,-6.24,-3.372,31.39368,31.19949,31.07071,30.76459,30.71097,30.56711,30.52936,30.57065
642.5069010257721,-6.343,-3.419,31.37225,31.1926,31.07059,30.76746,30.71548,30.57135,30.53406,30.57553
642.5819039344788,-6.408,-3.469,31.35669,31.18719,31.07059,30.76953,30.7186,30.57422,30.53665,30.5777
642.6589059829712,-6.499,-3.511,31.33334,31.1778,31.07047,30.77322,30.72354,30.57819,30.53964,30.5802
642.7339079380035,-6.556,-3.555,31.31686,31.17145,31.07019,30.77554,30.7265,30.58154,30.54233,30.5827
642.8109209537506,-6.636,-3.59,31.29352,31.16183,31.06766,30.77567,30.72995,30.58585,30.54645,30.58572
642.885922908783,-6.684,-3.628,31.27716,31.15576,31.06662,30.77731,30.73282,30.58896,30.54926,30.58731
642.9629249572754,-6.75,-3.66,31.25061,31.14511,31.0647,30.78043,30.73715,30.59277,30.55286,30.59198
643.037927865982,-6.791,-3.691,31.23315,31.13705,31.06393,30.78189,30.73981,30.59583,30.55594,30.59436
643.1149299144745,-6.844,-3.717,31.20801,31.12482,31.05936,30.78226,30.74353,30.60098,30.5596,30.59695
643.1899330615997,-6.875,-3.742,31.18973,31.11707,31.05731,30.78259,30.74619,30.60345,30.56146,30.59964
643.2669448852539,-6.916,-3.763,31.16315,31.10532,31.05423,30.78339,30.7485,30.60712,30.56638,30.60422
643.3419468402863,-6.938,-3.781,31.14517,31.09659,31.05133,30.78339,30.75076,30.61011,30.56931,30.6077
643.418949842453,-6.965,-3.795,31.11633,31.08142,31.04547,30.78378,30.75394,30.61298,30.57169,30.60864
643.4939520359039,-6.979,-3.809,31.09702,31.07224,31.0434,30.78421,30.7561,30.61609,30.57452,30.61197
643.5709550380707,-6.994,-3.819,31.07037,31.05945,31.03778,30.78214,30.7579,30.62012,30.57935,30.61551
643.645956993103,-6.998,-3.826,31.0513,31.04956,31.0336,30.7818,30.7597,30.62241,30.58173,30.61841
643.7229700088501,-6.998,-3.83,31.02139,31.03391,31.02823,30.78143,30.76157,30.62476,30.58496,30.62241
643.7979719638824,-6.995,-3.83,31.00183,31.02402,31.02432,30.78091,30.7634,30.6275,30.5874,30.62473
643.8749749660492,-6.982,-3.829,30.97293,31.00803,31.01669,30.77832,30.76547,30.63199,30.59109,30.62845
643.9499769210815,-6.97,-3.824,30.95328,30.99713,31.01178,30.77744,30.76675,30.6344,30.59326,30.63031
644.0274770259857,-6.943,-3.818,30.92349,30.98175,31.00528,30.77518,30.76767,30.63684,30.59723,30.63495
644.1024789810181,-6.922,-3.807,30.9032,30.96982,30.99954,30.77359,30.76883,30.63916,30.59976,30.63696
644.1794819831848,-6.883,-3.794,30.87262,30.95209,30.9902,30.77103,30.77002,30.64178,30.60236,30.64041
644.2544839382172,-6.853,-3.777,30.85318,30.94095,30.98523,30.7692,30.77103,30.64371,30.60474,30.64352
644.3314869403839,-6.8,-3.761,30.82275,30.92416,30.97662,30.76498,30.7713,30.64645,30.60876,30.64737
644.4064888954163,-6.761,-3.738,30.8027,30.91208,30.97058,30.76257,30.77158,30.64902,30.61151,30.64896
644.483491897583,-6.696,-3.715,30.77139,30.89349,30.96301,30.76065,30.77255,30.65085,30.61389,30.6535
644.5584938526154,-6.649,-3.687,30.75104,30.88159,30.95599,30.75745,30.77228,30.65201,30.61615,30.65656
644.6354968547821,-6.571,-3.658,30.7218,30.86243,30.94437,30.75156,30.77252,30.6553,30.61905,30.6582
644.7100570201874,-6.516,-3.623,30.70154,30.85065,30.93912,30.75012,30.77325,30.65778,30.62173,30.66107
644.7880718708038,-6.426,-3.591,30.6701,30.83179,30.92886,30.74475,30.77225,30.65811,30.62463,30.66589
644.8640749454498,-6.361,-3.549,30.64987,30.81921,30.92175,30.74109,30.77197,30.65994,30.62674,30.66821
644.9400758743286,-6.259,-3.511,30.61841,30.79913,30.91119,30.73676,30.77191,30.66251,30.62921,30.67014
645.0150799751282,-6.186,-3.464,30.59814,30.78629,30.90204,30.73282,30.77161,30.66324,30.63141,30.6738
645.0920810699463,-6.073,-3.42,30.56894,30.76819,30.89221,30.72672,30.77017,30.66544,30.63486,30.67783
645.168084859848,-5.993,-3.367,30.5488,30.75427,30.88324,30.72211,30.76883,30.66583,30.63626,30.67889
645.2440869808197,-5.868,-3.318,30.51807,30.73416,30.87244,30.71725,30.76773,30.66656,30.6376,30.68225
645.319088935852,-5.78,-3.259,30.49728,30.72061,30.86417,30.71335,30.76715,30.66693,30.63953,30.68454
