Date and Time: 2025-11-13 10:03:26
Approximate Polling Time: 100 ms
Comments: 7, 15
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
148.21620106697083,3.059,1.61,31.97028,31.49704,31.34555,31.14182,31.24228,31.23117,31.28375,31.38354
148.2938060760498,2.818,1.502,32.00049,31.51886,31.35916,31.15033,31.24652,31.2326,31.28226,31.38123
148.3690540790558,2.652,1.376,32.01804,31.53381,31.36862,31.15671,31.24872,31.23245,31.28201,31.37897
148.45099902153015,2.404,1.265,32.04468,31.55646,31.38568,31.16562,31.25201,31.23239,31.28079,31.37811
148.52425813674927,2.234,1.137,32.06216,31.57156,31.39685,31.17236,31.25482,31.2326,31.27948,31.37656
148.59796714782715,1.978,1.022,32.08682,31.5907,31.41049,31.18289,31.25967,31.2337,31.27896,31.37482
148.6715910434723,1.808,0.892,32.1022,31.60452,31.42151,31.18918,31.26303,31.23444,31.27719,31.37299
148.7493121623993,1.547,0.775,32.12585,31.62656,31.43622,31.19742,31.26682,31.23627,31.2778,31.37021
148.8351080417633,1.372,0.641,32.14014,31.6395,31.44626,31.20404,31.27039,31.23706,31.27698,31.36902
148.90174007415771,1.109,0.52,32.16071,31.65915,31.46127,31.21487,31.27493,31.23749,31.27692,31.36951
148.97721099853516,0.932,0.384,32.17282,31.67221,31.47189,31.22128,31.27774,31.23752,31.27658,31.36893
149.0535910129547,0.667,0.274,32.19266,31.69095,31.48563,31.23123,31.28345,31.23987,31.27475,31.3634
149.13766503334045,0.488,0.191,32.20477,31.70395,31.49747,31.23932,31.28781,31.24167,31.27536,31.36459
149.2100429534912,0.222,0.132,32.22086,31.72238,31.51257,31.24832,31.2919,31.2431,31.27567,31.36383
149.28060293197632,0.043,0.088,32.2308,31.7341,31.52197,31.25555,31.29532,31.24451,31.2757,31.36295
149.3578450679779,-0.226,-0.065,32.2439,31.75061,31.53668,31.26578,31.30142,31.24628,31.27463,31.36151
149.43345403671265,-0.401,-0.092,32.25266,31.76111,31.54599,31.27341,31.30542,31.24722,31.27499,31.36133
149.5260570049286,-0.67,-0.14,32.26529,31.77692,31.55954,31.28296,31.31131,31.25058,31.27579,31.35889
149.58571410179138,-0.847,-0.231,32.27252,31.78738,31.56799,31.29025,31.31558,31.25217,31.27512,31.35779
149.66260504722595,-1.112,-0.322,32.28098,31.80222,31.58209,31.30014,31.32104,31.25351,31.27631,31.35999
149.73720598220825,-1.288,-0.441,32.28482,31.81125,31.59296,31.30606,31.32443,31.25577,31.27692,31.35965
149.81434607505798,-1.549,-0.552,32.29254,31.82367,31.60522,31.31686,31.33112,31.25925,31.27692,31.35596
149.90039110183716,-1.723,-0.68,32.29736,31.8324,31.61298,31.32388,31.33557,31.26062,31.27756,31.3566
149.96639704704285,-1.98,-0.797,32.30249,31.84534,31.62534,31.33292,31.34116,31.2641,31.27939,31.35681
150.04072308540344,-2.152,-0.929,32.30429,31.85284,31.63504,31.33984,31.34494,31.26523,31.28021,31.35733
150.11749005317688,-2.406,-1.046,32.30627,31.86258,31.64667,31.35107,31.3508,31.26712,31.28015,31.3573
150.2116620540619,-2.57,-1.179,32.30771,31.86969,31.65353,31.35648,31.3558,31.2699,31.28156,31.35693
150.27113699913025,-2.82,-1.294,32.31024,31.87924,31.66479,31.3656,31.3623,31.27472,31.28271,31.35605
150.34449315071106,-2.982,-1.425,32.30975,31.88544,31.67273,31.37201,31.36591,31.27728,31.28369,31.35461
150.42073011398315,-3.222,-1.539,32.30807,31.89319,31.68262,31.38126,31.37189,31.27985,31.28604,31.35889
150.49624705314636,-3.379,-1.663,32.30737,31.89893,31.68985,31.38635,31.37585,31.28281,31.28729,31.35776
150.58966302871704,-3.611,-1.774,32.30435,31.90497,31.70078,31.39581,31.38272,31.28589,31.28738,31.35623
150.64874005317688,-3.762,-1.894,32.30151,31.90918,31.7059,31.40195,31.38678,31.28781,31.28894,31.35785
150.7263960838318,-3.985,-1.998,32.29767,31.91516,31.71408,31.40976,31.39352,31.29291,31.29153,31.35681
150.80038595199585,-4.13,-2.114,32.29324,31.91858,31.72003,31.41479,31.39743,31.29523,31.29242,31.35846
150.8824200630188,-4.345,-2.213,32.28546,31.92374,31.72961,31.42316,31.40253,31.29672,31.29419,31.36096
150.95649814605713,-4.484,-2.324,32.2803,31.92551,31.73508,31.42874,31.40701,31.30042,31.29636,31.36102
151.02951002120972,-4.686,-2.421,32.27139,31.92819,31.74139,31.43658,31.4136,31.30579,31.29761,31.35974
151.10523915290833,-4.817,-2.525,32.26468,31.92917,31.74637,31.44128,31.41788,31.30789,31.29886,31.36084
151.18265008926392,-5.006,-2.613,32.25385,31.93246,31.75256,31.44806,31.42273,31.31195,31.30276,31.36368
151.26772499084473,-5.13,-2.71,32.24557,31.93289,31.75681,31.45206,31.4267,31.31485,31.30457,31.36371
151.3345091342926,-5.308,-2.792,32.23135,31.93228,31.76361,31.46085,31.43237,31.31781,31.30594,31.36496
151.4094159603119,-5.423,-2.881,32.2225,31.93262,31.76706,31.46439,31.43643,31.32028,31.30798,31.36636
151.48637509346008,-5.587,-2.959,32.20868,31.93185,31.77124,31.46951,31.4425,31.32654,31.31094,31.36612
151.56079411506653,-5.693,-3.042,32.19781,31.93018,31.77353,31.47418,31.44589,31.32828,31.31207,31.36847
151.64897298812866,-5.846,-3.113,32.18082,31.92865,31.77948,31.47919,31.45087,31.3313,31.31537,31.37225
151.72169613838196,-5.942,-3.187,32.16962,31.92621,31.78146,31.48331,31.45392,31.33484,31.31729,31.37241
151.78942799568176,-6.079,-3.252,32.15103,31.92197,31.78418,31.48901,31.46048,31.3385,31.31934,31.3732
151.86500906944275,-6.166,-3.321,32.13788,31.91895,31.78629,31.49213,31.46344,31.34183,31.32098,31.3743
151.94140195846558,-6.288,-3.379,32.11914,31.91501,31.78748,31.49591,31.46796,31.34613,31.32526,31.37668
152.03386306762695,-6.364,-3.438,32.10568,31.91125,31.78934,31.4982,31.47153,31.34885,31.32678,31.37778
152.09441494941711,-6.47,-3.488,32.08264,31.90454,31.7915,31.50311,31.47592,31.35165,31.32962,31.3812
152.1694359779358,-6.536,-3.54,32.06873,31.90073,31.79126,31.50626,31.47882,31.35443,31.33151,31.38297
152.2455620765686,-6.628,-3.584,32.04581,31.89276,31.79059,31.50845,31.48404,31.35956,31.3342,31.38358
152.32041716575623,-6.683,-3.628,32.0307,31.88657,31.79071,31.5112,31.48706,31.36191,31.33658,31.38458
152.4087700843811,-6.758,-3.665,32.00641,31.87936,31.79156,31.51382,31.49017,31.3656,31.34033,31.38831
152.47339010238647,-6.802,-3.701,31.98987,31.87317,31.79114,31.51541,31.49274,31.36862,31.34216,31.39026
152.54995799064636,-6.86,-3.731,31.96426,31.86243,31.78915,31.51855,31.49744,31.37137,31.34427,31.39276
152.6246531009674,-6.893,-3.759,31.94727,31.85538,31.78931,31.51968,31.49924,31.37402,31.34686,31.39456
152.7135190963745,-6.935,-3.781,31.92258,31.84518,31.7854,31.52054,31.50339,31.37912,31.35062,31.39551
152.7775571346283,-6.956,-3.802,31.90433,31.83765,31.78265,31.52185,31.50552,31.38132,31.35242,31.39737
152.85350704193115,-6.982,-3.819,31.87625,31.82608,31.78162,31.52264,31.50851,31.3837,31.35587,31.40204
152.9287040233612,-6.991,-3.83,31.8588,31.81747,31.77887,31.52325,31.51013,31.38657,31.35794,31.40372
153.0104320049286,-7.0,-3.84,31.83066,31.80423,31.77423,31.52429,31.51416,31.3902,31.3606,31.40445
153.08916997909546,-6.998,-3.843,31.81213,31.79538,31.77094,31.52441,31.5159,31.39233,31.36227,31.40662
153.1569459438324,-6.989,-3.845,31.7832,31.78226,31.76685,31.52347,31.51825,31.39624,31.36642,31.41028
153.23269414901733,-6.977,-3.842,31.7644,31.77319,31.76312,31.52264,31.51981,31.39877,31.36859,31.41202
153.30946707725525,-6.95,-3.838,31.73447,31.75815,31.75836,31.52338,31.52176,31.40024,31.37085,31.41574
153.38520908355713,-6.926,-3.826,31.71561,31.74857,31.75421,31.52161,31.52295,31.40268,31.3735,31.41861
153.46893095970154,-6.883,-3.815,31.68649,31.73358,31.74838,31.52036,31.52509,31.40585,31.37558,31.42068
153.53670597076416,-6.848,-3.795,31.66617,31.7222,31.7428,31.51932,31.52676,31.40869,31.37799,31.42221
153.61345195770264,-6.788,-3.775,31.63544,31.70657,31.73685,31.51761,31.52786,31.41068,31.38193,31.42761
153.68792915344238,-6.743,-3.749,31.61615,31.69608,31.73111,31.51517,31.52832,31.41287,31.38358,31.42816
153.76666808128357,-6.666,-3.724,31.58551,31.67801,31.72379,31.51468,31.53073,31.41589,31.38638,31.43155
153.8482151031494,-6.61,-3.69,31.56503,31.6665,31.71902,31.51251,31.5314,31.41672,31.38736,31.43228
153.91743206977844,-6.515,-3.656,31.53564,31.65039,31.70901,31.50763,31.53201,31.42062,31.39136,31.43533
153.99281215667725,-6.448,-3.615,31.5152,31.6387,31.70285,31.50565,31.53207,31.42181,31.39291,31.43747
154.06936812400818,-6.34,-3.574,31.48407,31.62051,31.69479,31.50287,31.53238,31.42255,31.39529,31.44168
154.15942311286926,-6.262,-3.525,31.46411,31.60895,31.689,31.4996,31.5325,31.42401,31.39789,31.44473
154.22221493721008,-6.138,-3.478,31.43323,31.59003,31.67862,31.49609,31.53296,31.42761,31.39978,31.44516
154.29928398132324,-6.05,-3.421,31.41263,31.57764,31.67181,31.49341,31.53287,31.42825,31.40128,31.44717
154.3738329410553,-5.911,-3.367,31.3826,31.55972,31.66196,31.4877,31.53198,31.42996,31.40482,31.45175
154.44970893859863,-5.814,-3.303,31.36304,31.54718,31.65506,31.48441,31.53165,31.43207,31.40671,31.453
154.53439903259277,-5.66,-3.242,31.33173,31.52698,31.64392,31.4809,31.53149,31.43274,31.40756,31.45581
154.61911606788635,-5.554,-3.17,31.3114,31.51486,31.63724,31.4769,31.53067,31.43295,31.40985,31.45868
154.6844711303711,-5.386,-3.103,31.2822,31.49539,31.62531,31.47095,31.53006,31.43533,31.41272,31.45996
154.7526979446411,-5.272,-3.026,31.26196,31.48242,31.61832,31.46713,31.52924,31.43695,31.41348,31.46173
154.8295750617981,-5.09,-2.952,31.23227,31.46353,31.60709,31.46136,31.52716,31.43643,31.41653,31.46643
154.91244101524353,-4.966,-2.865,31.21252,31.4502,31.59909,31.45663,31.52579,31.4375,31.41803,31.46854
154.99715495109558,-4.774,-2.787,31.18192,31.4296,31.58777,31.45071,31.52475,31.43881,31.41916,31.46899
155.0635061264038,-4.642,-2.693,31.16339,31.41687,31.57809,31.44702,31.52435,31.43903,31.41986,31.47162
155.14350509643555,-4.439,-2.61,31.13556,31.39764,31.56555,31.43835,31.52136,31.44012,31.42322,31.47443
155.22201895713806,-4.3,-2.511,31.11646,31.3844,31.55771,31.43399,31.5202,31.44061,31.42426,31.47586
155.30279994010925,-4.085,-2.42,31.08807,31.36481,31.5451,31.4277,31.51767,31.43881,31.42535,31.48041
155.37430095672607,-3.938,-2.311,31.06857,31.3511,31.53815,31.42249,31.51529,31.43991,31.42673,31.48102
155.43880605697632,-3.713,-2.216,31.04175,31.33127,31.52356,31.41483,31.51297,31.44083,31.42792,31.48306
155.51272916793823,-3.56,-2.103,31.0239,31.31763,31.51382,31.4097,31.51187,31.44165,31.4288,31.48285
155.60301995277405,-3.328,-2.003,30.99637,31.29825,31.50293,31.40179,31.50815,31.44119,31.43164,31.48843
155.68275213241577,-3.169,-1.885,30.9798,31.28574,31.49274,31.39575,31.50583,31.44095,31.43216,31.48904
155.7444031238556,-2.929,-1.781,30.95294,31.26465,31.48068,31.38962,31.50269,31.43851,31.43134,31.49094
155.81606793403625,-2.766,-1.66,30.9357,31.25226,31.47122,31.3837,31.50037,31.43896,31.43219,31.49167
155.8947629928589,-2.519,-1.549,30.91187,31.23282,31.45654,31.37387,31.49725,31.44037,31.43448,31.49258
155.9877369403839,-2.351,-1.423,30.8952,31.22021,31.44864,31.36948,31.49496,31.43976,31.43539,31.49533
156.06502199172974,-2.099,-1.308,30.871,31.20148,31.43555,31.36041,31.48984,31.4368,31.43622,31.4985
156.12375116348267,-1.927,-1.179,30.85593,31.18887,31.42551,31.35422,31.48749,31.43677,31.43631,31.4989
156.19851803779602,-1.667,-1.062,30.83298,31.16895,31.41238,31.34592,31.48358,31.43619,31.43637,31.49799
156.2833731174469,-1.492,-0.928,30.81876,31.15649,31.40347,31.33984,31.48105,31.43546,31.43622,31.50113
156.36052107810974,-1.23,-0.808,30.79697,31.13977,31.38901,31.32901,31.4761,31.43558,31.43774,31.50116
156.43723797798157,-1.054,-0.674,30.78348,31.1265,31.37943,31.32397,31.47351,31.43405,31.43799,31.50174
156.50445914268494,-0.79,-0.553,30.76263,31.1088,31.36633,31.31601,31.4686,31.43085,31.43777,31.505
156.58277416229248,-0.612,-0.42,30.74982,31.09695,31.3569,31.31,31.46564,31.43002,31.43756,31.50525
156.67022395133972,-0.346,-0.305,30.73209,31.07993,31.34183,31.29962,31.46115,31.4306,31.4379,31.50522
156.7469699382782,-0.167,-0.202,30.71957,31.06909,31.33429,31.29416,31.45792,31.42773,31.4379,31.50717
156.81675815582275,0.1,0.132,30.70355,31.05185,31.32104,31.28369,31.45206,31.42651,31.43756,31.50897
156.88178610801697,0.278,0.092,30.69183,31.0416,31.31299,31.27771,31.44824,31.42398,31.43829,31.5087
156.96749901771545,0.547,0.073,30.67551,31.02432,31.29837,31.26971,31.44379,31.42172,31.43658,31.50955
157.05221796035767,0.725,0.085,30.66641,31.01398,31.28925,31.26331,31.44012,31.42026,31.43643,31.50934
157.13533997535706,0.99,0.123,30.65277,30.99957,31.27655,31.25204,31.43423,31.41885,31.43683,31.51007
157.19847297668457,1.166,0.209,30.64429,30.9892,31.26797,31.24612,31.431,31.41721,31.43613,31.50983
157.2634241580963,1.429,0.302,30.63193,30.97501,31.25598,31.23752,31.4245,31.41327,31.43533,31.51147
157.33802103996277,1.603,0.419,30.62515,30.9657,31.24774,31.2309,31.42093,31.41153,31.43475,31.51199
157.43132305145264,1.862,0.528,30.61539,30.9519,31.23517,31.22131,31.41605,31.40976,31.43314,31.51068
157.4961121082306,2.034,0.657,30.60873,30.94254,31.22537,31.21536,31.4122,31.40811,31.43286,31.51044
157.57408213615417,2.287,0.771,30.60107,30.93103,31.21463,31.20554,31.40512,31.40479,31.43286,31.51114
157.64172315597534,2.456,0.901,30.59598,30.92313,31.20663,31.19904,31.40155,31.40326,31.43185,31.51053
157.7186770439148,2.707,1.016,30.58795,30.91077,31.19617,31.19147,31.39572,31.39874,31.42938,31.51151
157.81016612052917,2.868,1.146,30.58328,30.90314,31.18756,31.18539,31.39178,31.39673,31.42831,31.51172
157.89189100265503,3.112,1.259,30.57968,30.89258,31.17612,31.1756,31.3862,31.39511,31.4277,31.50919
157.94775795936584,3.271,1.387,30.57715,30.88571,31.16907,31.16974,31.38275,31.39325,31.42645,31.50894
158.02347803115845,3.504,1.498,30.57336,30.87683,31.15869,31.16083,31.37491,31.38885,31.42447,31.50989
158.10683798789978,3.658,1.621,30.57159,30.87073,31.1524,31.15472,31.37137,31.3862,31.42426,31.50903
158.18856716156006,3.883,1.727,30.56961,30.86176,31.14114,31.14722,31.36591,31.3819,31.42114,31.50836
158.2583351135254,4.031,1.845,30.56873,30.85583,31.13519,31.14099,31.36185,31.38031,31.42032,31.50708
158.3390679359436,4.246,1.946,30.57013,30.84937,31.1246,31.13153,31.35577,31.37784,31.4198,31.50568
158.4014711380005,4.386,2.058,30.57147,30.84399,31.11893,31.12665,31.35202,31.37552,31.41754,31.50439
158.47742915153503,4.594,2.156,30.57227,30.83765,31.11118,31.11884,31.34589,31.36978,31.41531,31.50507
158.56853103637695,4.724,2.263,30.57407,30.83405,31.10449,31.11389,31.34143,31.36722,31.41388,31.50479
158.64638304710388,4.92,2.356,30.57999,30.82755,31.09628,31.10602,31.33569,31.36493,31.41144,31.50104
158.707612991333,5.046,2.456,30.58325,30.82468,31.09106,31.10092,31.33179,31.36185,31.40967,31.49994
158.78332996368408,5.227,2.543,30.58926,30.82065,31.08377,31.09348,31.3251,31.35773,31.40857,31.50177
158.87080097198486,5.344,2.634,30.59491,30.81943,31.07877,31.08838,31.32108,31.35452,31.40652,31.50006
158.9575159549713,5.513,2.714,30.60352,30.8147,31.07239,31.08209,31.31573,31.35074,31.40268,31.49664
159.019140958786,5.621,2.798,30.61038,30.81366,31.06812,31.07788,31.31116,31.34769,31.40155,31.49561
159.0858120918274,5.776,2.872,30.62225,30.81305,31.06271,31.06894,31.30609,31.3446,31.39914,31.49448
159.1606409549713,5.875,2.951,30.6301,30.81244,31.05731,31.06543,31.30252,31.34259,31.39703,31.49228
159.26118993759155,6.017,3.017,30.64252,30.81247,31.05347,31.05954,31.29608,31.33713,31.39444,31.49142
159.32163095474243,6.106,3.089,30.65225,30.81305,31.04996,31.05539,31.29196,31.33469,31.39285,31.49057
159.40820908546448,6.233,3.148,30.66769,30.81351,31.0441,31.05042,31.28784,31.33096,31.38959,31.48557
159.46805810928345,6.312,3.212,30.67841,30.81503,31.04218,31.04657,31.2843,31.32767,31.38702,31.4852
159.54095602035522,6.422,3.264,30.69727,30.81845,31.03821,31.04028,31.27856,31.32401,31.38535,31.48349
159.6317801475525,6.492,3.322,30.70944,30.82092,31.03638,31.03671,31.27496,31.32159,31.38297,31.48178
159.71450996398926,6.587,3.367,30.72888,30.82394,31.03278,31.03275,31.27014,31.31619,31.37881,31.47992
159.77829813957214,6.644,3.415,30.74188,30.82794,31.0325,31.03006,31.26608,31.31323,31.37714,31.47894
159.84598016738892,6.724,3.454,30.76584,30.83368,31.02911,31.02527,31.26193,31.31073,31.37451,31.47424
159.92954015731812,6.772,3.493,30.78,30.83752,31.02951,31.02249,31.259,31.30829,31.3721,31.47214
160.00974297523499,6.835,3.524,30.80386,30.84552,31.02896,31.01904,31.25385,31.30319,31.36966,31.47174
160.0971701145172,6.87,3.556,30.81998,30.85007,31.02875,31.01703,31.25058,31.29996,31.36722,31.47092
160.15896606445312,6.917,3.581,30.84558,30.85815,31.02856,31.01392,31.24707,31.29611,31.36258,31.4664
160.2311770915985,6.942,3.605,30.86374,30.86426,31.02811,31.01193,31.24371,31.29297,31.36035,31.46426
160.31989216804504,6.971,3.622,30.89053,30.87543,31.03046,31.00876,31.23972,31.29047,31.35831,31.4617
160.40030002593994,6.985,3.638,30.91016,30.88199,31.03122,31.00729,31.2373,31.28799,31.35571,31.45901
160.46849012374878,6.997,3.648,30.93817,30.89331,31.03354,31.0061,31.23315,31.28265,31.35263,31.45792
160.5347180366516,7.0,3.655,30.95798,30.90143,31.03546,31.00528,31.23083,31.27994,31.3508,31.45599
160.6065239906311,6.995,3.659,30.98917,30.91306,31.03705,31.00388,31.22845,31.27774,31.34625,31.45081
160.69299507141113,6.985,3.658,31.01007,30.92206,31.0394,31.00314,31.22583,31.27521,31.34433,31.44855
160.7800419330597,6.964,3.654,31.04211,30.93723,31.04446,31.00168,31.2218,31.27136,31.34229,31.44739
160.8494861125946,6.943,3.646,31.06357,30.94705,31.04758,31.00235,31.22015,31.26874,31.33963,31.44455
160.91190195083618,6.905,3.634,31.09564,30.96075,31.05276,31.00308,31.21768,31.26465,31.3349,31.44339
160.98513793945312,6.872,3.618,31.11807,30.97202,31.05594,31.00323,31.21561,31.26227,31.33359,31.44089
161.07577896118164,6.817,3.6,31.15369,30.98846,31.06131,31.00311,31.21368,31.25992,31.33038,31.43591
161.14255714416504,6.774,3.575,31.17584,30.99945,31.0665,31.00385,31.21231,31.25848,31.32822,31.43387
161.22827315330505,6.702,3.55,31.21118,31.01752,31.07361,31.00519,31.20963,31.25317,31.32578,31.4332
161.2963571548462,6.648,3.518,31.23471,31.02966,31.07849,31.00659,31.20862,31.25201,31.32339,31.43073
161.3830680847168,6.56,3.485,31.26929,31.04745,31.0871,31.01004,31.20837,31.24927,31.31912,31.42627
161.4502010345459,6.496,3.446,31.2941,31.06039,31.09207,31.01089,31.20685,31.24796,31.31702,31.42334
161.528892993927,6.391,3.406,31.33057,31.08011,31.10013,31.01288,31.20511,31.24493,31.31549,31.42108
161.60473108291626,6.317,3.358,31.35428,31.09244,31.10599,31.01517,31.20462,31.24298,31.31323,31.41962
161.67264199256897,6.196,3.313,31.39011,31.1131,31.11636,31.01944,31.20352,31.23953,31.30933,31.41653
161.76034712791443,6.11,3.255,31.41495,31.12711,31.12302,31.0213,31.20331,31.23767,31.30783,31.41541
161.82923412322998,5.976,3.203,31.45169,31.1474,31.13239,31.02567,31.20352,31.23599,31.3046,31.41034
161.90793800354004,5.881,3.139,31.47617,31.1611,31.1387,31.0289,31.20398,31.23404,31.30219,31.40875
161.97678208351135,5.732,3.08,31.51221,31.18405,31.1528,31.03311,31.203,31.23297,31.30023,31.40637
162.05056595802307,5.628,3.008,31.53711,31.19815,31.1593,31.0368,31.20337,31.23105,31.29877,31.40466
162.14403009414673,5.465,2.944,31.57281,31.2193,31.1709,31.04251,31.20444,31.2283,31.29498,31.40149
162.22786593437195,5.352,2.864,31.59662,31.23453,31.17947,31.04688,31.2048,31.22733,31.29312,31.39938
162.2902159690857,5.174,2.792,31.63306,31.25732,31.19135,31.05157,31.20578,31.22675,31.29184,31.39572
162.3649661540985,5.053,2.712,31.65646,31.27182,31.20032,31.05606,31.2066,31.22598,31.28925,31.39322
162.43974900245667,4.864,2.632,31.6907,31.29553,31.21332,31.06277,31.20709,31.22327,31.28738,31.39093
162.5284550189972,4.733,2.539,31.71475,31.31036,31.22144,31.06708,31.20892,31.22205,31.28561,31.39047
162.5914170742035,4.534,2.453,31.74847,31.33258,31.2359,31.0748,31.21127,31.2218,31.28293,31.38577
162.65692806243896,4.396,2.355,31.77109,31.34827,31.24487,31.07956,31.21271,31.22095,31.28122,31.38464
162.7348051071167,4.184,2.262,31.80518,31.37183,31.25888,31.08673,31.21411,31.22086,31.27972,31.38251
162.81758308410645,4.04,2.158,31.8269,31.38739,31.26862,31.09155,31.21603,31.22046,31.27863,31.3801
162.9054720401764,3.82,2.061,31.85831,31.4097,31.28333,31.1001,31.21848,31.21906,31.27582,31.37836
162.9671230316162,3.668,1.951,31.87894,31.42529,31.29282,31.1062,31.22028,31.21817,31.2749,31.37708
163.0391869544983,3.436,1.851,31.91138,31.44788,31.30713,31.11353,31.22406,31.21918,31.27319,31.37231
163.12910294532776,3.281,1.734,31.93121,31.46289,31.31693,31.1199,31.22589,31.21896,31.27176,31.37088
163.2178089618683,3.041,1.63,31.96021,31.48572,31.33389,31.12817,31.22885,31.21774,31.27087,31.37128
163.28361010551453,2.879,1.507,31.97977,31.50079,31.34308,31.13443,31.23111,31.21893,31.26987,31.36887
163.3414180278778,2.634,1.397,32.00687,31.52246,31.35809,31.14386,31.23575,31.21854,31.26727,31.36554
163.41716694831848,2.467,1.271,32.02499,31.53687,31.36908,31.1507,31.2381,31.21884,31.26733,31.36404
163.5131320953369,2.215,1.159,32.05167,31.55939,31.38339,31.15903,31.242,31.22034,31.26682,31.36218
163.5966989994049,2.045,1.029,32.06812,31.57355,31.39291,31.16537,31.24545,31.22107,31.26608,31.3613
163.66043305397034,1.788,0.921,32.09103,31.59439,31.41019,31.17557,31.24927,31.22086,31.26431,31.36026
163.7243161201477,1.615,0.786,32.10675,31.60812,31.42007,31.18259,31.25204,31.22131,31.26416,31.3591
163.79806804656982,1.355,0.667,32.12939,31.62833,31.43427,31.19266,31.25769,31.22354,31.26312,31.35522
163.88589096069336,1.178,0.529,32.14297,31.64124,31.44479,31.19949,31.26083,31.22382,31.26224,31.35403
163.97559309005737,0.912,0.407,32.16321,31.66159,31.46002,31.20898,31.26492,31.22516,31.26306,31.35397
164.0340039730072,0.734,0.286,32.17557,31.67474,31.47,31.21518,31.26871,31.22641,31.263,31.35269
164.10494995117188,0.468,0.2,32.19281,31.6925,31.48578,31.22684,31.27396,31.22717,31.26114,31.35098
164.17733907699585,0.289,0.137,32.20361,31.70428,31.49457,31.2338,31.27734,31.22855,31.26132,31.35095
164.26704907417297,0.023,0.094,32.22003,31.72156,31.50894,31.24283,31.28348,31.23157,31.26178,31.34863
164.35177302360535,-0.155,-0.07,32.22931,31.73297,31.51932,31.25018,31.28708,31.23309,31.26187,31.34735
164.4142861366272,-0.421,-0.078,32.24115,31.74994,31.53448,31.26025,31.29208,31.23419,31.26196,31.34784
164.48284316062927,-0.6,-0.14,32.24951,31.76065,31.54376,31.26697,31.29584,31.23599,31.26245,31.34717
164.58550214767456,-0.865,-0.211,32.25998,31.7749,31.55701,31.27786,31.30283,31.2381,31.26208,31.34537
164.6539490222931,-1.043,-0.318,32.26593,31.78482,31.5665,31.28445,31.30643,31.23984,31.26227,31.34399
164.71775794029236,-1.308,-0.42,32.27484,31.79996,31.57935,31.2944,31.31235,31.24283,31.26379,31.34378
164.7857849597931,-1.481,-0.546,32.27957,31.80811,31.58859,31.30151,31.31656,31.245,31.26462,31.34366
164.88343000411987,-1.744,-0.659,32.28445,31.82074,31.60263,31.31192,31.32224,31.24756,31.26462,31.34406
164.96715307235718,-1.915,-0.791,32.2883,31.82953,31.61044,31.31836,31.3262,31.24872,31.26556,31.3439
165.03094005584717,-2.171,-0.908,32.29269,31.84036,31.62186,31.32782,31.33258,31.25293,31.26614,31.34222
165.09602403640747,-2.34,-1.04,32.29529,31.84772,31.62866,31.33466,31.33673,31.25476,31.26706,31.34161
165.17796993255615,-2.59,-1.158,32.29684,31.8576,31.64218,31.34326,31.3418,31.25775,31.26907,31.34464
165.24873900413513,-2.755,-1.287,32.29791,31.86496,31.64938,31.3501,31.3465,31.26038,31.26984,31.34296
165.34442114830017,-2.999,-1.403,32.29675,31.87289,31.66034,31.3598,31.35345,31.26285,31.27011,31.34332
165.40720796585083,-3.16,-1.533,32.29669,31.8783,31.6684,31.36642,31.35736,31.26569,31.27042,31.34381
165.47173500061035,-3.395,-1.644,32.29532,31.88672,31.67758,31.37405,31.36398,31.27002,31.27359,31.34335
165.54547595977783,-3.55,-1.766,32.29355,31.89117,31.68356,31.37991,31.36804,31.27209,31.27457,31.34283
165.63092494010925,-3.78,-1.874,32.28888,31.89804,31.69434,31.38968,31.37329,31.27448,31.27606,31.34464
165.72063302993774,-3.929,-1.991,32.28632,31.90158,31.69983,31.3945,31.37799,31.2771,31.27747,31.34561
165.77596616744995,-4.147,-2.095,32.28027,31.90652,31.70737,31.40335,31.38489,31.28171,31.27856,31.3446
165.8556730747223,-4.29,-2.208,32.27567,31.9097,31.71396,31.40894,31.38885,31.28351,31.28033,31.34558
165.93392896652222,-4.498,-2.306,32.26743,31.91406,31.72153,31.41611,31.39413,31.2886,31.28317,31.34702
166.01163601875305,-4.633,-2.416,32.26208,31.91559,31.72668,31.42114,31.39804,31.29126,31.28516,31.3475
166.10033798217773,-4.83,-2.508,32.25119,31.91748,31.73425,31.42923,31.40448,31.29407,31.28625,31.3483
166.15564393997192,-4.957,-2.607,32.24396,31.91873,31.73871,31.43381,31.40799,31.29663,31.28781,31.34988
166.23214602470398,-5.142,-2.693,32.23355,31.92017,31.74487,31.44028,31.41418,31.30151,31.29074,31.34976
166.3158950805664,-5.262,-2.787,32.22443,31.92062,31.74829,31.44443,31.41812,31.30469,31.29239,31.35065
166.39268398284912,-5.436,-2.866,32.21011,31.92047,31.75461,31.45123,31.42297,31.30768,31.2948,31.35358
166.48111200332642,-5.545,-2.954,32.20078,31.91992,31.7572,31.45523,31.42691,31.31067,31.29694,31.35483
166.53699612617493,-5.705,-3.029,32.18414,31.9169,31.76178,31.46219,31.43335,31.31482,31.29861,31.35501
166.6111409664154,-5.807,-3.108,32.17291,31.91589,31.76468,31.46588,31.43643,31.31732,31.30023,31.35651
