Date and Time: 2025-11-13 10:54:23
Approximate Polling Time: 100 ms
Comments: 7, 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
337.66386699676514,-6.864,-3.685,32.50339,33.01062,33.3671,33.38397,33.60095,33.60626,33.63269,33.71017
337.7391982078552,-6.874,-3.689,32.48383,32.996,33.35583,33.37595,33.5961,33.6044,33.63138,33.71045
337.8344361782074,-6.886,-3.694,32.45383,32.97272,33.33829,33.36493,33.5899,33.60043,33.62943,33.70901
337.89108419418335,-6.893,-3.7,32.43402,32.95792,33.3273,33.35693,33.58459,33.5976,33.62811,33.70923
337.9677209854126,-6.905,-3.703,32.40564,32.93567,33.31036,33.34363,33.57724,33.59457,33.6275,33.70883
338.04336309432983,-6.912,-3.708,32.38626,32.92065,33.29831,33.33557,33.57236,33.59213,33.62613,33.7085
338.11834812164307,-6.922,-3.711,32.35587,32.89844,33.28207,33.32404,33.56424,33.58649,33.62378,33.70871
338.20313000679016,-6.929,-3.716,32.33643,32.88324,33.27042,33.31577,33.55911,33.58368,33.62259,33.70822
338.27237200737,-6.937,-3.718,32.3074,32.85999,33.25262,33.30322,33.55222,33.5806,33.62018,33.70557
338.34690403938293,-6.943,-3.722,32.2872,32.84476,33.2417,33.2952,33.54654,33.57706,33.61816,33.70502
338.42484998703003,-6.952,-3.724,32.25858,32.82278,33.22498,33.28201,33.53793,33.57333,33.61731,33.70554
338.5155692100525,-6.956,-3.727,32.23901,32.80817,33.2128,33.27374,33.53275,33.56985,33.61539,33.70389
338.576101064682,-6.964,-3.729,32.20914,32.78412,33.19476,33.26172,33.52521,33.56461,33.61163,33.70309
338.6504809856415,-6.968,-3.732,32.1893,32.76898,33.18329,33.25296,33.51929,33.56122,33.60999,33.70273
338.72716212272644,-6.974,-3.734,32.16113,32.74664,33.16504,33.23929,33.5108,33.55759,33.60806,33.70023
338.80512499809265,-6.978,-3.736,32.14178,32.73111,33.15329,33.23099,33.50552,33.55417,33.60571,33.69879
338.89070105552673,-6.983,-3.737,32.11151,32.70868,33.13654,33.21823,33.49637,33.54752,33.60318,33.69843
338.9540421962738,-6.985,-3.738,32.09238,32.6933,33.12473,33.20932,33.49033,33.54443,33.60092,33.69724
339.0317840576172,-6.99,-3.739,32.06308,32.66974,33.10648,33.19669,33.48282,33.53964,33.59711,33.69336
339.1065812110901,-6.991,-3.741,32.04361,32.6543,33.09418,33.18762,33.47678,33.53574,33.59488,33.69211
339.188677072525,-6.995,-3.741,32.01501,32.63235,33.07648,33.17319,33.46716,33.5307,33.59244,33.6915
339.25817704200745,-6.996,-3.742,31.99548,32.61703,33.06381,33.16425,33.46155,33.52682,33.59021,33.68884
339.33563113212585,-6.998,-3.741,31.96564,32.59341,33.04663,33.15164,33.45187,33.52008,33.5856,33.68729
339.41176104545593,-6.998,-3.742,31.94666,32.57809,33.03479,33.14282,33.4462,33.51605,33.58347,33.68579
339.48767709732056,-7.0,-3.742,31.91821,32.55505,33.01587,33.12866,33.43738,33.51175,33.5798,33.68225
339.5688509941101,-7.0,-3.741,31.8988,32.53958,33.00327,33.11975,33.43103,33.50763,33.5766,33.6799
339.6401400566101,-7.0,-3.74,31.86975,32.51721,32.98654,33.10532,33.4209,33.50049,33.57315,33.67896
339.7152011394501,-6.998,-3.74,31.85037,32.50192,32.97379,33.09628,33.4147,33.49661,33.5701,33.6774
339.79205203056335,-6.997,-3.738,31.82132,32.47791,32.95526,33.08325,33.40604,33.4903,33.56506,33.67288
339.86714601516724,-6.996,-3.737,31.80228,32.46228,32.94315,33.07385,33.39954,33.48599,33.56235,33.67072
339.95181608200073,-6.994,-3.735,31.77402,32.44006,32.92456,33.05875,33.38913,33.48001,33.55933,33.66776
340.02027320861816,-6.991,-3.733,31.75504,32.4245,32.9126,33.04956,33.38287,33.47586,33.55582,33.66528
340.09601306915283,-6.988,-3.732,31.72531,32.401,32.89423,33.03613,33.37265,33.46805,33.55054,33.66232
340.1713800430298,-6.985,-3.73,31.70621,32.38596,32.8822,33.0267,33.36572,33.46353,33.5477,33.66031
340.26364398002625,-6.98,-3.727,31.67804,32.36234,32.8623,33.01236,33.35629,33.45755,33.54276,33.65555
340.3241331577301,-6.977,-3.725,31.65891,32.34692,32.84998,33.00266,33.34979,33.45282,33.53906,33.65298
340.4011421203613,-6.971,-3.722,31.63098,32.32486,32.83224,32.98807,33.33859,33.44577,33.53458,33.65079
340.47601103782654,-6.966,-3.718,31.61169,32.30902,32.81912,32.97815,33.33167,33.44058,33.53168,33.64764
340.5547490119934,-6.96,-3.715,31.58264,32.2851,32.80136,32.96454,33.32159,33.43301,33.52542,33.64328
340.6531879901886,-6.955,-3.711,31.56418,32.27008,32.7887,32.95511,33.31479,33.42798,33.52185,33.6405
340.7110970020294,-6.947,-3.707,31.53644,32.24756,32.7692,32.93903,33.30429,33.42139,33.51685,33.63535
340.77926802635193,-6.942,-3.704,31.51776,32.23163,32.75684,32.92993,33.297,33.41635,33.51324,33.63248
340.85604214668274,-6.932,-3.699,31.48853,32.20883,32.7388,32.91537,33.28571,33.40784,33.50745,33.62976
340.9315490722656,-6.926,-3.695,31.46991,32.19366,32.72574,32.90585,33.27872,33.40265,33.50381,33.62625
341.0336329936981,-6.917,-3.69,31.44223,32.16949,32.70685,32.89124,33.2688,33.39584,33.49744,33.62027
341.091096162796,-6.91,-3.685,31.42358,32.1539,32.69427,32.88104,33.26157,33.39011,33.49341,33.61725
341.1605861186981,-6.898,-3.68,31.39581,32.13202,32.6749,32.86539,33.24954,33.38254,33.48825,33.61295
341.2356901168823,-6.89,-3.675,31.37726,32.11639,32.66266,32.8555,33.24249,33.37692,33.48392,33.60959
341.34677505493164,-6.878,-3.669,31.34848,32.09283,32.64389,32.84131,33.23151,33.36826,33.47687,33.60516
341.40266513824463,-6.87,-3.663,31.3299,32.07739,32.6315,32.83148,33.22379,33.36258,33.47296,33.60156
341.46652913093567,-6.857,-3.657,31.30328,32.05435,32.61176,32.8154,33.21313,33.35553,33.46671,33.5954
341.5403461456299,-6.848,-3.65,31.28476,32.039,32.59915,32.80536,33.20551,33.35031,33.46207,33.59174
341.61722016334534,-6.834,-3.644,31.25665,32.0166,32.58087,32.79016,33.19345,33.34021,33.45627,33.58801
341.7148630619049,-6.823,-3.637,31.23849,32.0014,32.5676,32.78009,33.18527,33.33493,33.45175,33.58438
341.77666115760803,-6.809,-3.631,31.21088,31.97717,32.5481,32.76517,33.17496,33.3262,33.44449,33.57703
341.8466250896454,-6.798,-3.622,31.19232,31.96207,32.53564,32.7551,33.16696,33.32031,33.43951,33.57358
341.92140913009644,-6.782,-3.615,31.16586,31.93967,32.51666,32.73849,33.15512,33.31235,33.43369,33.56787
342.0308361053467,-6.77,-3.607,31.14777,31.92426,32.50339,32.72806,33.1474,33.30637,33.42883,33.56381
342.096342086792,-6.754,-3.601,31.11966,31.90137,32.48489,32.7135,33.13522,33.29636,33.42111,33.55847
342.15308713912964,-6.742,-3.592,31.10162,31.88632,32.47186,32.70313,33.12677,33.29001,33.41675,33.55429
342.2259991168976,-6.724,-3.584,31.07568,31.86295,32.45255,32.68744,33.11566,33.2822,33.40839,33.54605
342.3000121116638,-6.71,-3.575,31.05713,31.84747,32.43942,32.67691,33.1077,33.27582,33.40396,33.54248
342.3949451446533,-6.691,-3.567,31.03043,31.8255,32.42035,32.66101,33.09494,33.2663,33.39703,33.53812
342.46378803253174,-6.678,-3.558,31.0127,31.8103,32.40744,32.65027,33.0867,33.26001,33.39221,33.53317
342.53189611434937,-6.658,-3.55,30.98532,31.78659,32.38852,32.6358,33.07532,33.24997,33.38327,33.52631
342.60474014282227,-6.643,-3.538,30.96744,31.77136,32.37567,32.62524,33.06689,33.24362,33.37842,33.52167
342.6808021068573,-6.623,-3.53,30.94193,31.7489,32.35577,32.60858,33.05447,33.23499,33.37128,33.51416
342.77909803390503,-6.607,-3.519,30.92444,31.73401,32.34302,32.59796,33.04642,33.22879,33.36575,33.50998
342.84228706359863,-6.586,-3.51,30.89691,31.71133,32.32443,32.58237,33.03329,33.21765,33.35751,33.50458
342.9089410305023,-6.57,-3.499,30.87946,31.69623,32.31174,32.57153,33.02518,33.21127,33.35266,33.49915
342.98607420921326,-6.546,-3.49,30.85352,31.67343,32.29095,32.55603,33.0134,33.202,33.34363,33.49072
343.0810351371765,-6.53,-3.478,30.836,31.65802,32.27905,32.54535,33.00458,33.19507,33.33786,33.48596
343.15180110931396,-6.506,-3.468,30.81036,31.63626,32.25986,32.52878,32.99112,33.18564,33.33057,33.47998
343.21259903907776,-6.49,-3.457,30.79291,31.62137,32.24652,32.51813,32.98294,33.17874,33.32495,33.47449
343.2893440723419,-6.464,-3.445,30.76599,31.59827,32.22791,32.50317,32.97034,33.16763,33.31552,33.46698
343.3641061782837,-6.448,-3.434,30.74884,31.58334,32.2149,32.49249,32.96143,33.16098,33.30975,33.46295
343.4637761116028,-6.42,-3.423,30.72406,31.561,32.19537,32.4751,32.94916,33.15158,33.30142,33.45453
343.52457308769226,-6.402,-3.409,30.70718,31.54547,32.18198,32.46451,32.94049,33.14459,33.29532,33.44827
343.593346118927,-6.376,-3.397,30.68094,31.52414,32.16315,32.44846,32.92673,33.13306,33.28696,33.44193
343.66909408569336,-6.356,-3.383,30.66406,31.50952,32.15033,32.43744,32.91812,33.1265,33.28137,33.43732
343.7771520614624,-6.329,-3.372,30.63876,31.48563,32.13055,32.422,32.90585,33.11536,33.27148,33.42792
343.836953163147,-6.31,-3.359,30.62195,31.47134,32.11789,32.4111,32.89703,33.10818,33.26538,33.42239
343.9037311077118,-6.28,-3.347,30.59735,31.45004,32.09814,32.39374,32.88318,33.09821,33.25757,33.414
343.9725069999695,-6.26,-3.334,30.58109,31.43488,32.08481,32.38324,32.87421,33.09149,33.25156,33.40915
344.0503480434418,-6.229,-3.32,30.5545,31.41251,32.06604,32.36777,32.86102,33.07883,33.24118,33.40085
344.15189814567566,-6.209,-3.304,30.53824,31.39825,32.05374,32.35614,32.85208,33.07162,33.23486,33.39551
344.2226610183716,-6.178,-3.289,30.51416,31.37589,32.03384,32.33975,32.83902,33.06244,33.22507,33.38593
344.2874472141266,-6.157,-3.275,30.49771,31.36096,32.02029,32.32904,32.83023,33.05457,33.21869,33.38031
344.35603404045105,-6.125,-3.262,30.47296,31.34006,32.00232,32.31223,32.81601,33.04282,33.20966,33.3735
344.43024706840515,-6.103,-3.247,30.45691,31.32541,31.98935,32.3013,32.80695,33.03537,33.20358,33.36633
344.527734041214,-6.07,-3.232,30.43188,31.30219,31.97021,32.2854,32.79358,33.02365,33.19287,33.35693
344.581552028656,-6.048,-3.217,30.41577,31.28787,31.95737,32.27512,32.78467,33.01584,33.18622,33.35104
344.66040110588074,-6.013,-3.201,30.39224,31.26685,31.9375,32.25662,32.77121,33.00555,33.17694,33.34244
344.7336142063141,-5.99,-3.185,30.37637,31.25247,31.92468,32.24631,32.76202,32.99789,33.17056,33.33679
344.83834505081177,-5.956,-3.174,30.35162,31.23096,31.90536,32.23056,32.74765,32.98529,33.16019,33.32742
344.896977186203,-5.933,-3.155,30.33606,31.21609,31.89365,32.21933,32.73843,32.97775,33.15335,33.32196
344.9635100364685,-5.897,-3.14,30.31235,31.19455,31.87341,32.20261,32.72534,32.96667,33.14267,33.31128
345.0383071899414,-5.872,-3.122,30.29626,31.18018,31.86221,32.19162,32.71628,32.95886,33.13577,33.30518
345.11474418640137,-5.836,-3.107,30.27377,31.15948,31.84235,32.17438,32.70139,32.94705,33.12659,33.29709
345.2087550163269,-5.81,-3.089,30.25793,31.14548,31.82916,32.16315,32.69205,32.93973,33.11969,33.29019
345.2738070487976,-5.773,-3.073,30.23367,31.1236,31.81024,32.14761,32.67834,32.92688,33.10764,33.28009
345.3417851924896,-5.748,-3.054,30.21863,31.10931,31.79779,32.13654,32.66885,32.91867,33.10135,33.27396
345.4195201396942,-5.71,-3.037,30.19656,31.08829,31.77832,32.11887,32.65524,32.90784,33.091,33.26364
345.5183801651001,-5.683,-3.018,30.18134,31.07397,31.76569,32.1077,32.64569,32.8996,33.08386,33.25693
345.58500719070435,-5.644,-3.002,30.15759,31.05313,31.74701,32.09171,32.63089,32.88684,33.07327,33.24844
345.64722418785095,-5.617,-2.983,30.14325,31.03961,31.73483,32.08072,32.62155,32.87903,33.06635,33.2417
345.7234671115875,-5.578,-2.966,30.12076,31.01776,31.71466,32.06427,32.60846,32.86609,33.05429,33.23059
345.7992742061615,-5.55,-2.946,30.10519,31.0043,31.70212,32.05301,32.59894,32.85806,33.04706,33.224
345.89812207221985,-5.509,-2.929,30.08401,30.98419,31.68317,32.0354,32.58368,32.84671,33.03735,33.21402
345.9607000350952,-5.482,-2.909,30.06821,30.97058,31.67084,32.02454,32.57425,32.83841,33.03009,33.20654
346.02743101119995,-5.44,-2.891,30.04568,30.94937,31.65253,32.00912,32.56012,32.82462,33.0177,33.19757
346.103285074234,-5.411,-2.87,30.03134,30.93579,31.63983,31.99759,32.55032,32.8168,33.01059,33.19119
346.21165919303894,-5.369,-2.852,30.01031,30.91522,31.62042,31.98041,32.53647,32.80539,32.99939,33.17889
346.2716691493988,-5.34,-2.831,29.99554,30.90121,31.60797,31.96957,32.52655,32.79672,32.99179,33.17136
346.3323152065277,-5.296,-2.813,29.97433,30.88141,31.59003,31.95212,32.5116,32.78403,32.98105,33.16284
346.4073112010956,-5.267,-2.791,29.95969,30.86835,31.5773,31.94147,32.50192,32.77515,32.97351,33.155
346.48442101478577,-5.222,-2.771,29.93823,30.84726,31.55823,31.92584,32.48813,32.7619,32.96115,33.14374
346.5799150466919,-5.192,-2.75,29.92337,30.83368,31.54614,31.9147,32.47821,32.75336,32.95358,33.13669
346.6462621688843,-5.148,-2.73,29.90399,30.81445,31.52716,31.89691,32.46368,32.74173,32.94287,33.12616
346.7111520767212,-5.117,-2.709,29.89032,30.80075,31.51556,31.88544,32.45435,32.73288,32.93491,33.11969
346.78791904449463,-5.071,-2.688,29.86838,30.78073,31.49704,31.86996,32.43909,32.71872,32.92285,33.10913
346.8890480995178,-5.04,-2.666,29.85495,30.76801,31.48495,31.8584,32.4292,32.7103,32.91519,33.10159
346.95620918273926,-4.993,-2.646,29.83475,30.74811,31.46509,31.84204,32.41522,32.69836,32.90289,33.08868
347.0235080718994,-4.962,-2.622,29.82111,30.73465,31.45322,31.83087,32.40567,32.68954,32.8949,33.08133
347.0920569896698,-4.915,-2.602,29.80191,30.71533,31.43539,31.81409,32.38965,32.67636,32.88412,33.07169
347.1674120426178,-4.883,-2.583,29.78796,30.70264,31.42358,31.80267,32.38046,32.66821,32.87579,33.06421
347.2752220630646,-4.835,-2.561,29.76746,30.68295,31.40512,31.78668,32.3656,32.6543,32.86334,33.05249
347.332967042923,-4.802,-2.536,29.75446,30.6702,31.39328,31.77606,32.3555,32.64511,32.85471,33.04471
347.39507603645325,-4.753,-2.514,29.7359,30.65094,31.37439,31.75851,32.34128,32.63376,32.84381,33.03247
347.4717080593109,-4.721,-2.489,29.72229,30.63788,31.36279,31.74786,32.33157,32.62476,32.8353,33.02438
347.5481481552124,-4.67,-2.467,29.70261,30.61923,31.34473,31.73123,32.31613,32.60983,32.82327,33.01447
347.6510682106018,-4.637,-2.442,29.69083,30.60629,31.33228,31.72058,32.30627,32.60062,32.81519,33.00803
347.7078859806061,-4.588,-2.42,29.67108,30.58731,31.31384,31.70374,32.29211,32.58835,32.80212,32.99356
347.7761402130127,-4.553,-2.397,29.65866,30.57483,31.30249,31.6925,32.28226,32.57922,32.79367,32.98639
347.85256004333496,-4.502,-2.372,29.64044,30.55682,31.28442,31.67548,32.26666,32.56616,32.78256,32.9754
347.92910504341125,-4.468,-2.347,29.6286,30.54434,31.27271,31.66464,32.25702,32.55725,32.77432,32.96628
348.0045680999756,-4.416,-2.321,29.60904,30.52582,31.2543,31.64938,32.2421,32.54236,32.76114,32.95587
348.0800971984863,-4.381,-2.296,29.5972,30.51312,31.24371,31.63806,32.23199,32.53415,32.75241,32.94769
348.1563971042633,-4.33,-2.273,29.5806,30.49518,31.22375,31.62128,32.21786,32.52103,32.73929,32.93451
348.2500801086426,-4.294,-2.247,29.56802,30.48279,31.21338,31.61081,32.20773,32.51221,32.73126,32.92682
348.30888414382935,-4.241,-2.224,29.54965,30.46524,31.19678,31.5936,32.19241,32.49728,32.71945,32.91617
348.382963180542,-4.205,-2.197,29.53821,30.45355,31.18457,31.58295,32.18198,32.48874,32.71082,32.90805
348.46825098991394,-4.151,-2.173,29.52109,30.43439,31.16724,31.56705,32.168,32.47455,32.69708,32.89471
348.55396699905396,-4.115,-2.146,29.509,30.42285,31.1554,31.55658,32.15784,32.46567,32.6886,32.88708
348.6140341758728,-4.061,-2.121,29.4928,30.40582,31.13754,31.53925,32.14267,32.45285,32.67719,32.87402
348.6881539821625,-4.025,-2.093,29.4816,30.39398,31.12637,31.52829,32.13287,32.44351,32.66803,32.86621
348.7648630142212,-3.97,-2.069,29.46399,30.3768,31.10913,31.51337,32.11722,32.42865,32.65454,32.85437
348.87106704711914,-3.932,-2.042,29.45313,30.36508,31.09821,31.50208,32.10724,32.41913,32.64648,32.84659
348.92754316329956,-3.877,-2.017,29.43744,30.34753,31.07938,31.48593,32.09323,32.40613,32.63297,32.83313
348.99731397628784,-3.84,-1.989,29.42648,30.33591,31.06906,31.4754,32.08337,32.39713,32.62421,32.82413
349.0678961277008,-3.784,-1.964,29.41022,30.3201,31.05249,31.45862,32.06714,32.38361,32.61176,32.81268
349.1703221797943,-3.746,-1.935,29.40045,30.3085,31.04129,31.44797,32.05731,32.37436,32.60318,32.80426
349.24805998802185,-3.689,-1.91,29.38388,30.29086,31.02469,31.4328,32.04352,32.35938,32.58911,32.79266
349.30985498428345,-3.65,-1.882,29.3736,30.28012,31.01367,31.42218,32.03278,32.35022,32.58017,32.7829
349.37563610076904,-3.594,-1.856,29.36026,30.26413,30.99609,31.40482,32.01825,32.33777,32.56729,32.76965
349.4474730491638,-3.556,-1.827,29.34973,30.25262,30.9852,31.39447,32.00821,32.32816,32.55865,32.76123
349.5240421295166,-3.498,-1.801,29.33322,30.23679,30.96906,31.37897,31.99261,32.31238,32.54584,32.74878
349.62214612960815,-3.458,-1.772,29.32422,30.22614,30.95837,31.36823,31.9826,32.30334,32.53683,32.74091
349.6763381958008,-3.4,-1.745,29.30957,30.2095,30.94107,31.35315,31.96848,32.28995,32.52307,32.72641
349.7523281574249,-3.361,-1.715,29.30023,30.19858,30.93082,31.34256,31.95862,32.28058,32.5137,32.71863
349.8295331001282,-3.302,-1.688,29.2861,30.18393,30.91364,31.32571,31.94339,32.26718,32.50101,32.70642
349.93077206611633,-3.263,-1.659,29.27728,30.17328,30.90353,31.31537,31.93295,32.25757,32.49249,32.69656
349.9987781047821,-3.204,-1.632,29.26276,30.1568,30.88785,31.30139,31.91812,32.24289,32.47797,32.68509
350.0623211860657,-3.163,-1.602,29.2533,30.14685,30.8779,31.2901,31.90811,32.23264,32.46936,32.67581
350.13266706466675,-3.103,-1.575,29.2417,30.13089,30.86133,31.2742,31.89374,32.22046,32.45581,32.66199
350.2071750164032,-3.064,-1.545,29.2326,30.12128,30.85046,31.26398,31.88397,32.21075,32.4469,32.65317
350.29998898506165,-3.004,-1.517,29.21936,30.10663,30.83539,31.24829,31.86826,32.19522,32.43405,32.64072
350.36897706985474,-2.963,-1.486,29.21143,30.09671,30.82455,31.23795,31.85825,32.18628,32.4248,32.63269
350.4362771511078,-2.902,-1.459,29.1983,30.08099,30.80911,31.22348,31.84436,32.17209,32.41086,32.61765
350.5133709907532,-2.861,-1.427,29.18988,30.07135,30.79861,31.21347,31.83438,32.16226,32.40121,32.60928
350.60928201675415,-2.801,-1.398,29.17831,30.05756,30.78305,31.19699,31.81912,32.14886,32.38855,32.59589
350.6761591434479,-2.759,-1.366,29.17014,30.0484,30.77197,31.18716,31.80902,32.13995,32.37915,32.58762
350.7413651943207,-2.698,-1.338,29.15787,30.03369,30.75833,31.17242,31.7944,32.1243,32.36517,32.57489
350.8162531852722,-2.656,-1.306,29.15009,30.0246,30.74838,31.16208,31.78458,32.1145,32.35648,32.56537
350.8928961753845,-2.594,-1.277,29.13974,30.00983,30.73227,31.14713,31.77023,32.10168,32.34216,32.55093
350.9870991706848,-2.552,-1.246,29.13205,30.00085,30.72235,31.13672,31.76047,32.09201,32.33292,32.54184
351.0683259963989,-2.49,-1.218,29.12131,29.98785,30.70844,31.12177,31.74518,32.07755,32.31982,32.52988
351.12897419929504,-2.448,-1.185,29.11456,29.97876,30.69864,31.1116,31.7352,32.06827,32.31097,32.52069
351.1969430446625,-2.386,-1.156,29.10349,29.96454,30.68362,31.09805,31.72101,32.05353,32.2959,32.50644
351.273334980011,-2.342,-1.124,29.09671,29.95587,30.67395,31.08792,31.71115,32.04385,32.28677,32.49802
351.35406708717346,-2.28,-1.095,29.08792,29.94296,30.65903,31.07202,31.69666,32.0307,32.27386,32.48288
351.44576621055603,-2.238,-1.064,29.08115,29.9343,30.64963,31.06259,31.68695,32.02158,32.26443,32.47458
351.5051681995392,-2.174,-1.034,29.07108,29.92191,30.63632,31.04858,31.67172,32.00574,32.25079,32.46228
351.5775201320648,-2.132,-1.001,29.06473,29.91348,30.62668,31.03839,31.66232,31.99628,32.24146,32.45325
351.65416502952576,-2.068,-0.971,29.0564,29.90067,30.61185,31.02469,31.64822,31.98315,32.22665,32.43826
351.72848415374756,-2.024,-0.939,29.05005,29.89212,30.60312,31.01489,31.6391,31.97308,32.21738,32.42984
351.8104500770569,-1.961,-0.91,29.04196,29.88129,30.58865,30.99979,31.62366,31.9592,32.20486,32.41574
351.89469814300537,-1.918,-0.876,29.03598,29.87314,30.5798,30.99008,31.61426,31.95026,32.19531,32.4068
351.95841908454895,-1.854,-0.847,29.02737,29.86044,30.56665,30.97711,31.59995,31.93466,32.18079,32.39346
352.0381782054901,-1.811,-0.813,29.02264,29.85223,30.55777,30.9679,31.58972,31.92499,32.17139,32.38434
352.1123161315918,-1.745,-0.784,29.01569,29.84094,30.54343,30.95291,31.57639,31.9122,32.15802,32.36993
352.18590903282166,-1.702,-0.75,29.01035,29.8334,30.53479,30.94348,31.56689,31.90314,32.14828,32.36011
352.29325008392334,-1.637,-0.72,29.00269,29.82272,30.52237,30.92957,31.55173,31.88797,32.1348,32.3476
352.3391602039337,-1.594,-0.686,28.99835,29.81534,30.51349,30.92017,31.54233,31.87851,32.12564,32.33902
352.41441798210144,-1.529,-0.656,28.99133,29.80365,30.50034,30.90707,31.52924,31.86414,32.11057,32.32462
352.48821902275085,-1.484,-0.623,28.98694,29.79666,30.4921,30.8978,31.51968,31.85468,32.10162,32.31516
352.593425989151,-1.418,-0.593,28.98224,29.78662,30.47855,30.88376,31.50482,31.84192,32.08868,32.30078
352.6488530635834,-1.375,-0.558,28.97745,29.7796,30.47046,30.87433,31.49567,31.83185,32.07904,32.29147
352.7251670360565,-1.309,-0.529,28.97104,29.7691,30.45898,30.86188,31.48163,31.81714,32.06442,32.27789
352.79365515708923,-1.266,-0.495,28.96689,29.76358,30.4502,30.85272,31.47211,31.80722,32.05563,32.26907
352.8709189891815,-1.2,-0.464,28.96283,29.75275,30.43713,30.83939,31.45892,31.7944,32.04141,32.254
352.97664999961853,-1.156,-0.431,28.95972,29.74609,30.42929,30.83026,31.44977,31.78528,32.03159,32.24524
353.0243990421295,-1.09,-0.401,28.95471,29.73776,30.41772,30.81689,31.43466,31.77072,32.01855,32.23236
353.0979151725769,-1.045,-0.367,28.9523,29.73114,30.40958,30.80792,31.42581,31.76175,32.00922,32.22266
353.17554903030396,-0.979,-0.338,28.94684,29.72153,30.39764,30.79602,31.4126,31.74652,31.99454,32.20868
353.2504081726074,-0.935,-0.305,28.94424,29.71533,30.39011,30.78763,31.40344,31.73734,31.98508,32.20007
353.3348481655121,-0.869,-0.276,28.94171,29.70715,30.379,30.77335,31.38968,31.72476,31.97186,32.18558
353.41152715682983,-0.824,-0.243,28.93958,29.70126,30.37085,30.76483,31.3808,31.71548,31.96259,32.17566
353.48065304756165,-0.757,-0.215,28.93491,29.69321,30.36172,30.75272,31.36649,31.70016,31.94901,32.16266
353.55281019210815,-0.713,-0.185,28.93326,29.68802,30.35248,30.7446,31.35803,31.69073,31.93906,32.15448
353.6617200374603,-0.647,-0.158,28.93063,29.67926,30.34155,30.73242,31.34525,31.67776,31.92532,32.13773
353.7125520706177,-0.602,-0.129,28.92935,29.67343,30.33325,30.72473,31.3364,31.66806,31.91589,32.12952
353.78536009788513,-0.535,-0.105,28.92752,29.6669,30.32382,30.71097,31.32175,31.65506,31.90271,32.11627
353.85844802856445,-0.491,-0.085,28.92609,29.66144,30.31708,30.70334,31.31305,31.64539,31.89304,32.10617
353.93543100357056,-0.425,-0.07,28.92377,29.65396,30.30695,30.69171,31.30011,31.63089,31.87848,32.09308
354.0384302139282,-0.379,-0.057,28.92303,29.6496,30.30002,30.68362,31.29111,31.6218,31.86978,32.08466
354.0898311138153,-0.312,-0.047,28.92236,29.64267,30.28894,30.6709,31.27853,31.60977,31.85645,32.06912
354.16246914863586,-0.268,-0.04,28.92249,29.63776,30.28207,30.66324,31.2699,31.60083,31.84683,32.05969
354.23932218551636,-0.2,-0.033,28.92059,29.63174,30.27365,30.6521,31.25644,31.58661,31.83362,32.04733
354.3454341888428,-0.156,-0.027,28.92111,29.62756,30.26627,30.64423,31.24667,31.57715,31.82452,32.03683
354.4062280654907,-0.09,-0.021,28.92117,29.62021,30.25665,30.63306,31.23544,31.56403,31.80933,32.02319
354.4719841480255,-0.044,-0.017,28.92096,29.61667,30.25052,30.62552,31.22714,31.55414,31.80063,32.01382
354.54274916648865,0.022,0.012,28.92245,29.61154,30.24124,30.61282,31.21359,31.54172,31.78793,32.00027
354.6175751686096,0.066,0.011,28.92224,29.60867,30.23465,30.60541,31.20511,31.53235,31.77893,31.99039
354.7242920398712,0.133,0.012,28.92291,29.60233,30.22614,30.5957,31.19211,31.51816,31.76398,31.97751
354.77151703834534,0.178,0.015,28.92307,29.59903,30.22067,30.58813,31.18369,31.50922,31.75522,31.96848
354.8478670120239,0.244,0.019,28.92569,29.5932,30.21045,30.57727,31.17194,31.49695,31.74158,31.95276
354.9224820137024,0.289,0.024,28.92621,29.59055,30.2052,30.56958,31.16397,31.48804,31.73218,31.94394
354.99935817718506,0.356,0.029,28.92807,29.58624,30.19763,30.55881,31.15018,31.4744,31.71912,31.93173
355.08407711982727,0.401,0.036,28.92978,29.58337,30.19278,30.55145,31.14215,31.4664,31.70999,31.92224
355.1634840965271,0.468,0.042,28.93066,29.57816,30.18399,30.54218,31.1308,31.45221,31.69577,31.90756
355.22634410858154,0.512,0.052,28.9313,29.57538,30.17932,30.53525,31.12228,31.4436,31.68634,31.89957
355.30458402633667,0.578,0.066,28.935,29.57214,30.1701,30.5239,31.11038,31.43127,31.67435,31.88477
355.3992199897766,0.623,0.087,28.93689,29.57007,30.16483,30.51639,31.10217,31.42303,31.6651,31.87613
355.4763422012329,0.69,0.108,28.93759,29.56595,30.1586,30.50754,31.08975,31.40887,31.65155,31.86224
355.53580713272095,0.734,0.136,28.93927,29.56384,30.15366,30.50125,31.08212,31.3996,31.64273,31.85403
355.60763716697693,0.802,0.162,28.9426,29.56046,30.14474,30.49069,31.07129,31.38708,31.62894,31.83981
355.68259716033936,0.846,0.193,28.94421,29.55774,30.14029,30.48483,31.06329,31.37927,31.61987,31.82932
355.76629400253296,0.912,0.222,28.94766,29.55582,30.13297,30.47504,31.05057,31.36612,31.60815,31.81665
355.8528821468353,0.956,0.255,28.94931,29.55298,30.12866,30.46881,31.04352,31.3576,31.59879,31.80914
